40726,2014-04-02T00:00:00.000+05:30,9093
40729,2014-04-02T00:00:00.000+05:30,7290
40781,2014-04-02T00:00:00.000+05:30,10905
40798,2014-04-02T00:00:00.000+05:30,11887
40799,2014-04-02T00:00:00.000+05:30,12051
40809,2014-04-02T00:00:00.000+05:30,7998
40820,2014-04-02T00:00:00.000+05:30,3415
40829,2014-04-02T00:00:00.000+05:30,3968
40853,2014-04-02T00:00:00.000+05:30,5546
40880,2014-04-02T00:00:00.000+05:30,12313
40895,2014-04-03T00:00:00.000+05:30,5509
40897,2014-04-03T00:00:00.000+05:30,8324
40903,2014-04-03T00:00:00.000+05:30,9197
40914,2014-04-03T00:00:00.000+05:30,4679
40928,2014-04-03T00:00:00.000+05:30,6683
40945,2014-04-03T00:00:00.000+05:30,7329
40986,2014-04-03T00:00:00.000+05:30,5434
40993,2014-04-03T00:00:00.000+05:30,10235
40997,2014-04-03T00:00:00.000+05:30,6692
41042,2014-04-03T00:00:00.000+05:30,2574
41056,2014-04-03T00:00:00.000+05:30,8200
41063,2014-04-03T00:00:00.000+05:30,12118
41064,2014-04-03T00:00:00.000+05:30,12085
41065,2014-04-03T00:00:00.000+05:30,3759
41101,2014-04-03T00:00:00.000+05:30,462
41112,2014-04-04T00:00:00.000+05:30,10539
41145,2014-04-04T00:00:00.000+05:30,1445
41189,2014-04-04T00:00:00.000+05:30,9356
41214,2014-04-04T00:00:00.000+05:30,9453
41230,2014-04-04T00:00:00.000+05:30,6534
41238,2014-04-04T00:00:00.000+05:30,10534
41264,2014-04-04T00:00:00.000+05:30,10949
41285,2014-04-04T00:00:00.000+05:30,3514
41288,2014-04-04T00:00:00.000+05:30,2842
41295,2014-04-04T00:00:00.000+05:30,4386
41296,2014-04-04T00:00:00.000+05:30,6243
41304,2014-04-05T00:00:00.000+05:30,9316
41363,2014-04-05T00:00:00.000+05:30,6316
41369,2014-04-05T00:00:00.000+05:30,8057
41408,2014-04-05T00:00:00.000+05:30,6523
41419,2014-04-05T00:00:00.000+05:30,5869
41482,2014-04-06T00:00:00.000+05:30,3961
41486,2014-04-06T00:00:00.000+05:30,8150
41488,2014-04-06T00:00:00.000+05:30,5635
41535,2014-04-07T00:00:00.000+05:30,10761
41537,2014-04-07T00:00:00.000+05:30,8787
41542,2014-04-07T00:00:00.000+05:30,10939
41543,2014-04-07T00:00:00.000+05:30,6512
41545,2014-04-07T00:00:00.000+05:30,10474
41549,2014-04-07T00:00:00.000+05:30,7401
41571,2014-04-08T00:00:00.000+05:30,2888
41591,2014-04-08T00:00:00.000+05:30,10699
41594,2014-04-08T00:00:00.000+05:30,12410
41595,2014-04-08T00:00:00.000+05:30,5983
41602,2014-04-08T00:00:00.000+05:30,10415
41616,2014-04-08T00:00:00.000+05:30,3710
41714,2014-04-08T00:00:00.000+05:30,2940
41721,2014-04-08T00:00:00.000+05:30,8166
41748,2014-04-08T00:00:00.000+05:30,3570
41751,2014-04-08T00:00:00.000+05:30,1717
41759,2014-04-08T00:00:00.000+05:30,4596
41802,2014-04-09T00:00:00.000+05:30,9484
41810,2014-04-09T00:00:00.000+05:30,6391
41841,2014-04-09T00:00:00.000+05:30,9118
41849,2014-04-09T00:00:00.000+05:30,6132
41865,2014-04-09T00:00:00.000+05:30,271
41871,2014-04-09T00:00:00.000+05:30,1855
41915,2014-04-09T00:00:00.000+05:30,8166
41917,2014-04-09T00:00:00.000+05:30,12117
41922,2014-04-09T00:00:00.000+05:30,9789
41933,2014-04-09T00:00:00.000+05:30,6788
41967,2014-04-09T00:00:00.000+05:30,10602
41986,2014-04-09T00:00:00.000+05:30,7920
42004,2014-04-10T00:00:00.000+05:30,2373
42020,2014-04-10T00:00:00.000+05:30,10426
42036,2014-04-10T00:00:00.000+05:30,736
42082,2014-04-10T00:00:00.000+05:30,1889
42102,2014-04-10T00:00:00.000+05:30,10806
42158,2014-04-10T00:00:00.000+05:30,123
42162,2014-04-10T00:00:00.000+05:30,2451
42164,2014-04-10T00:00:00.000+05:30,9772
42165,2014-04-10T00:00:00.000+05:30,5777
42173,2014-04-10T00:00:00.000+05:30,6473
42182,2014-04-10T00:00:00.000+05:30,7165
42183,2014-04-10T00:00:00.000+05:30,774
42195,2014-04-10T00:00:00.000+05:30,1364
42199,2014-04-10T00:00:00.000+05:30,4229
42215,2014-04-11T00:00:00.000+05:30,9205
42223,2014-04-11T00:00:00.000+05:30,11670
42232,2014-04-11T00:00:00.000+05:30,1301
42241,2014-04-11T00:00:00.000+05:30,1651
42248,2014-04-11T00:00:00.000+05:30,7196
42259,2014-04-11T00:00:00.000+05:30,6799
42293,2014-04-11T00:00:00.000+05:30,12423
42317,2014-04-11T00:00:00.000+05:30,11390
42324,2014-04-11T00:00:00.000+05:30,10428
42330,2014-04-12T00:00:00.000+05:30,8450
42399,2014-04-12T00:00:00.000+05:30,12221
42402,2014-04-12T00:00:00.000+05:30,9281
42425,2014-04-12T00:00:00.000+05:30,1339
42429,2014-04-12T00:00:00.000+05:30,597
42442,2014-04-12T00:00:00.000+05:30,3370
42443,2014-04-12T00:00:00.000+05:30,12403
42464,2014-04-12T00:00:00.000+05:30,9017
42484,2014-04-12T00:00:00.000+05:30,3667
42492,2014-04-12T00:00:00.000+05:30,8722
42494,2014-04-12T00:00:00.000+05:30,4712
42514,2014-04-12T00:00:00.000+05:30,11608
42535,2014-04-13T00:00:00.000+05:30,9340
42546,2014-04-13T00:00:00.000+05:30,8682
42619,2014-04-14T00:00:00.000+05:30,589
42623,2014-04-14T00:00:00.000+05:30,4161
42653,2014-04-14T00:00:00.000+05:30,11584
42679,2014-04-14T00:00:00.000+05:30,1479
42690,2014-04-14T00:00:00.000+05:30,10169
42693,2014-04-15T00:00:00.000+05:30,10026
42716,2014-04-15T00:00:00.000+05:30,5311
42722,2014-04-15T00:00:00.000+05:30,12273
42737,2014-04-15T00:00:00.000+05:30,2669
42749,2014-04-15T00:00:00.000+05:30,7140
42767,2014-04-15T00:00:00.000+05:30,10788
42773,2014-04-15T00:00:00.000+05:30,8638
42799,2014-04-15T00:00:00.000+05:30,2342
42832,2014-04-16T00:00:00.000+05:30,9418
42839,2014-04-16T00:00:00.000+05:30,10266
42893,2014-04-16T00:00:00.000+05:30,4260
42919,2014-04-16T00:00:00.000+05:30,8796
42936,2014-04-16T00:00:00.000+05:30,6175
42949,2014-04-17T00:00:00.000+05:30,9140
42952,2014-04-17T00:00:00.000+05:30,11897
42954,2014-04-17T00:00:00.000+05:30,6508
42957,2014-04-17T00:00:00.000+05:30,260
42973,2014-04-17T00:00:00.000+05:30,1492
42992,2014-04-17T00:00:00.000+05:30,3972
43059,2014-04-18T00:00:00.000+05:30,5097
43066,2014-04-18T00:00:00.000+05:30,10134
43080,2014-04-18T00:00:00.000+05:30,8555
43104,2014-04-18T00:00:00.000+05:30,9849
43135,2014-04-18T00:00:00.000+05:30,11907
43138,2014-04-18T00:00:00.000+05:30,4450
43181,2014-04-18T00:00:00.000+05:30,8328
43199,2014-04-18T00:00:00.000+05:30,9415
43202,2014-04-18T00:00:00.000+05:30,7283
43207,2014-04-18T00:00:00.000+05:30,9401
43229,2014-04-18T00:00:00.000+05:30,8656
43264,2014-04-19T00:00:00.000+05:30,5086
43272,2014-04-19T00:00:00.000+05:30,9673
43283,2014-04-19T00:00:00.000+05:30,9347
43292,2014-04-19T00:00:00.000+05:30,11180
43304,2014-04-19T00:00:00.000+05:30,12345
43315,2014-04-20T00:00:00.000+05:30,4439
43327,2014-04-20T00:00:00.000+05:30,11397
43336,2014-04-20T00:00:00.000+05:30,1264
43338,2014-04-20T00:00:00.000+05:30,7751
43347,2014-04-20T00:00:00.000+05:30,7993
43354,2014-04-20T00:00:00.000+05:30,6780
43366,2014-04-20T00:00:00.000+05:30,12131
43371,2014-04-20T00:00:00.000+05:30,11254
43375,2014-04-20T00:00:00.000+05:30,3250
43376,2014-04-20T00:00:00.000+05:30,11266
43383,2014-04-20T00:00:00.000+05:30,10284
43437,2014-04-20T00:00:00.000+05:30,11643
43446,2014-04-20T00:00:00.000+05:30,6443
43463,2014-04-20T00:00:00.000+05:30,6472
43540,2014-04-21T00:00:00.000+05:30,2825
43574,2014-04-21T00:00:00.000+05:30,7265
43604,2014-04-21T00:00:00.000+05:30,3486
43608,2014-04-21T00:00:00.000+05:30,6231
43609,2014-04-21T00:00:00.000+05:30,7535
43620,2014-04-21T00:00:00.000+05:30,9667
43630,2014-04-21T00:00:00.000+05:30,11619
43674,2014-04-21T00:00:00.000+05:30,5022
43693,2014-04-21T00:00:00.000+05:30,7661
43698,2014-04-21T00:00:00.000+05:30,8016
43711,2014-04-22T00:00:00.000+05:30,987
43761,2014-04-22T00:00:00.000+05:30,5219
43776,2014-04-22T00:00:00.000+05:30,4583
43801,2014-04-22T00:00:00.000+05:30,4603
43811,2014-04-22T00:00:00.000+05:30,9913
43833,2014-04-23T00:00:00.000+05:30,12123
43842,2014-04-23T00:00:00.000+05:30,10511
43846,2014-04-23T00:00:00.000+05:30,1684
43851,2014-04-23T00:00:00.000+05:30,11888
43853,2014-04-23T00:00:00.000+05:30,12095
43909,2014-04-23T00:00:00.000+05:30,12292
43947,2014-04-23T00:00:00.000+05:30,4575
43968,2014-04-23T00:00:00.000+05:30,11591
43969,2014-04-23T00:00:00.000+05:30,1092
43988,2014-04-23T00:00:00.000+05:30,11427
43990,2014-04-23T00:00:00.000+05:30,5307
43998,2014-04-23T00:00:00.000+05:30,6913
44035,2014-04-24T00:00:00.000+05:30,9171
44039,2014-04-24T00:00:00.000+05:30,5990
44047,2014-04-24T00:00:00.000+05:30,1537
44054,2014-04-24T00:00:00.000+05:30,664
44061,2014-04-24T00:00:00.000+05:30,6593
44114,2014-04-25T00:00:00.000+05:30,7616
44124,2014-04-25T00:00:00.000+05:30,11639
44146,2014-04-25T00:00:00.000+05:30,2319
44152,2014-04-25T00:00:00.000+05:30,1335
44190,2014-04-25T00:00:00.000+05:30,6157
44216,2014-04-25T00:00:00.000+05:30,7467
44253,2014-04-25T00:00:00.000+05:30,11213
44259,2014-04-25T00:00:00.000+05:30,7466
44263,2014-04-25T00:00:00.000+05:30,8819
44266,2014-04-25T00:00:00.000+05:30,1191
44275,2014-04-25T00:00:00.000+05:30,1590
44280,2014-04-25T00:00:00.000+05:30,2451
44301,2014-04-25T00:00:00.000+05:30,12214
44323,2014-04-26T00:00:00.000+05:30,10619
44328,2014-04-26T00:00:00.000+05:30,8501
44334,2014-04-26T00:00:00.000+05:30,5492
44344,2014-04-26T00:00:00.000+05:30,10173
44360,2014-04-26T00:00:00.000+05:30,202
44373,2014-04-26T00:00:00.000+05:30,473
44391,2014-04-26T00:00:00.000+05:30,6532
44431,2014-04-26T00:00:00.000+05:30,10577
44436,2014-04-26T00:00:00.000+05:30,6768
44438,2014-04-26T00:00:00.000+05:30,9065
44439,2014-04-26T00:00:00.000+05:30,4357
44447,2014-04-26T00:00:00.000+05:30,3981
44453,2014-04-26T00:00:00.000+05:30,10627
44470,2014-04-26T00:00:00.000+05:30,6323
44476,2014-04-26T00:00:00.000+05:30,6983
44511,2014-04-26T00:00:00.000+05:30,1257
44521,2014-04-26T00:00:00.000+05:30,2664
44523,2014-04-27T00:00:00.000+05:30,4998
44540,2014-04-27T00:00:00.000+05:30,6863
44564,2014-04-27T00:00:00.000+05:30,5560
44588,2014-04-27T00:00:00.000+05:30,12402
44596,2014-04-27T00:00:00.000+05:30,203
44599,2014-04-27T00:00:00.000+05:30,1326
44602,2014-04-27T00:00:00.000+05:30,6924
44622,2014-04-27T00:00:00.000+05:30,417
44636,2014-04-27T00:00:00.000+05:30,597
44656,2014-04-27T00:00:00.000+05:30,11284
44670,2014-04-27T00:00:00.000+05:30,7266
44704,2014-04-27T00:00:00.000+05:30,9666
44717,2014-04-27T00:00:00.000+05:30,2318
44760,2014-04-28T00:00:00.000+05:30,1100
44777,2014-04-28T00:00:00.000+05:30,8507
44795,2014-04-28T00:00:00.000+05:30,2824
44812,2014-04-28T00:00:00.000+05:30,10865
44827,2014-04-28T00:00:00.000+05:30,6920
44880,2014-04-29T00:00:00.000+05:30,6433
44896,2014-04-29T00:00:00.000+05:30,10842
44919,2014-04-29T00:00:00.000+05:30,518
44934,2014-04-29T00:00:00.000+05:30,5113
44936,2014-04-29T00:00:00.000+05:30,8519
44947,2014-04-29T00:00:00.000+05:30,3103
44957,2014-04-29T00:00:00.000+05:30,10362
44958,2014-04-29T00:00:00.000+05:30,6025
44960,2014-04-29T00:00:00.000+05:30,11793
44964,2014-04-29T00:00:00.000+05:30,10802
44967,2014-04-29T00:00:00.000+05:30,4304
44979,2014-04-29T00:00:00.000+05:30,12413
44981,2014-04-29T00:00:00.000+05:30,2091
45004,2014-04-29T00:00:00.000+05:30,4497
45026,2014-04-29T00:00:00.000+05:30,868
45030,2014-04-29T00:00:00.000+05:30,12411
45051,2014-04-29T00:00:00.000+05:30,8524
45053,2014-04-29T00:00:00.000+05:30,6637
45076,2014-04-30T00:00:00.000+05:30,466
45135,2014-04-30T00:00:00.000+05:30,4322
45145,2014-04-30T00:00:00.000+05:30,6182
45156,2014-04-30T00:00:00.000+05:30,9176
45174,2014-05-01T00:00:00.000+05:30,7062
45187,2014-05-01T00:00:00.000+05:30,2773
45200,2014-05-01T00:00:00.000+05:30,1412
45205,2014-05-01T00:00:00.000+05:30,7495
45207,2014-05-01T00:00:00.000+05:30,3123
45210,2014-05-01T00:00:00.000+05:30,9001
45224,2014-05-01T00:00:00.000+05:30,8322
45232,2014-05-01T00:00:00.000+05:30,321
45245,2014-05-01T00:00:00.000+05:30,7784
45248,2014-05-01T00:00:00.000+05:30,12334
45252,2014-05-01T00:00:00.000+05:30,10822
45297,2014-05-02T00:00:00.000+05:30,1191
45305,2014-05-02T00:00:00.000+05:30,1670
45311,2014-05-02T00:00:00.000+05:30,11352
45333,2014-05-02T00:00:00.000+05:30,5641
45338,2014-05-02T00:00:00.000+05:30,4845
45356,2014-05-02T00:00:00.000+05:30,2044
45393,2014-05-02T00:00:00.000+05:30,329
45398,2014-05-02T00:00:00.000+05:30,5097
45408,2014-05-02T00:00:00.000+05:30,8618
45470,2014-05-03T00:00:00.000+05:30,9264
45502,2014-05-03T00:00:00.000+05:30,1946
45518,2014-05-03T00:00:00.000+05:30,10652
45523,2014-05-03T00:00:00.000+05:30,2367
45546,2014-05-03T00:00:00.000+05:30,185
45558,2014-05-03T00:00:00.000+05:30,8401
45568,2014-05-03T00:00:00.000+05:30,6765
45594,2014-05-03T00:00:00.000+05:30,4026
45605,2014-05-04T00:00:00.000+05:30,11914
45610,2014-05-04T00:00:00.000+05:30,10291
45613,2014-05-04T00:00:00.000+05:30,8485
45616,2014-05-04T00:00:00.000+05:30,2453
45651,2014-05-04T00:00:00.000+05:30,4527
45655,2014-05-04T00:00:00.000+05:30,8887
45680,2014-05-04T00:00:00.000+05:30,6757
45692,2014-05-04T00:00:00.000+05:30,12077
45716,2014-05-04T00:00:00.000+05:30,9914
45725,2014-05-04T00:00:00.000+05:30,415
45777,2014-05-05T00:00:00.000+05:30,563
45794,2014-05-05T00:00:00.000+05:30,6061
45807,2014-05-05T00:00:00.000+05:30,12094
45827,2014-05-05T00:00:00.000+05:30,9055
45845,2014-05-05T00:00:00.000+05:30,10858
45890,2014-05-06T00:00:00.000+05:30,1795
45906,2014-05-06T00:00:00.000+05:30,2985
45937,2014-05-06T00:00:00.000+05:30,4327
45948,2014-05-06T00:00:00.000+05:30,1268
45957,2014-05-06T00:00:00.000+05:30,520
45994,2014-05-06T00:00:00.000+05:30,4871
46006,2014-05-06T00:00:00.000+05:30,6820
46043,2014-05-06T00:00:00.000+05:30,3419
46046,2014-05-06T00:00:00.000+05:30,2815
46061,2014-05-06T00:00:00.000+05:30,4889
46077,2014-05-06T00:00:00.000+05:30,10023
46098,2014-05-06T00:00:00.000+05:30,3474
46100,2014-05-06T00:00:00.000+05:30,8301
46103,2014-05-06T00:00:00.000+05:30,3447
46114,2014-05-07T00:00:00.000+05:30,7804
46133,2014-05-07T00:00:00.000+05:30,10829
46145,2014-05-07T00:00:00.000+05:30,6699
46169,2014-05-07T00:00:00.000+05:30,631
46195,2014-05-07T00:00:00.000+05:30,5848
46213,2014-05-07T00:00:00.000+05:30,4560
46222,2014-05-07T00:00:00.000+05:30,10820
46228,2014-05-07T00:00:00.000+05:30,5233
46239,2014-05-07T00:00:00.000+05:30,2908
46247,2014-05-07T00:00:00.000+05:30,1039
46248,2014-05-07T00:00:00.000+05:30,675
46287,2014-05-07T00:00:00.000+05:30,4563
46324,2014-05-08T00:00:00.000+05:30,10424
46326,2014-05-08T00:00:00.000+05:30,922
46348,2014-05-08T00:00:00.000+05:30,3438
46371,2014-05-08T00:00:00.000+05:30,1484
46386,2014-05-09T00:00:00.000+05:30,11972
46390,2014-05-09T00:00:00.000+05:30,2903
46408,2014-05-09T00:00:00.000+05:30,10970
46421,2014-05-09T00:00:00.000+05:30,8782
46428,2014-05-09T00:00:00.000+05:30,7553
46479,2014-05-09T00:00:00.000+05:30,9089
46485,2014-05-09T00:00:00.000+05:30,9813
46503,2014-05-09T00:00:00.000+05:30,5856
46507,2014-05-09T00:00:00.000+05:30,8324
46540,2014-05-09T00:00:00.000+05:30,11770
46553,2014-05-09T00:00:00.000+05:30,1361
46571,2014-05-09T00:00:00.000+05:30,8959
46587,2014-05-09T00:00:00.000+05:30,2613
46614,2014-05-10T00:00:00.000+05:30,3437
46633,2014-05-10T00:00:00.000+05:30,5996
46673,2014-05-10T00:00:00.000+05:30,11928
46726,2014-05-10T00:00:00.000+05:30,12335
46728,2014-05-10T00:00:00.000+05:30,7406
46733,2014-05-10T00:00:00.000+05:30,6499
46769,2014-05-11T00:00:00.000+05:30,2890
46776,2014-05-11T00:00:00.000+05:30,11601
46790,2014-05-11T00:00:00.000+05:30,11265
46831,2014-05-11T00:00:00.000+05:30,10473
46835,2014-05-11T00:00:00.000+05:30,7209
46851,2014-05-11T00:00:00.000+05:30,754
46853,2014-05-11T00:00:00.000+05:30,956
46892,2014-05-11T00:00:00.000+05:30,3491
46913,2014-05-11T00:00:00.000+05:30,4715
46923,2014-05-11T00:00:00.000+05:30,4423
46933,2014-05-12T00:00:00.000+05:30,3544
46941,2014-05-12T00:00:00.000+05:30,1754
46977,2014-05-12T00:00:00.000+05:30,4241
46994,2014-05-12T00:00:00.000+05:30,8648
47018,2014-05-12T00:00:00.000+05:30,6894
47019,2014-05-12T00:00:00.000+05:30,7824
47026,2014-05-12T00:00:00.000+05:30,5123
47042,2014-05-12T00:00:00.000+05:30,8834
47060,2014-05-12T00:00:00.000+05:30,2758
47091,2014-05-12T00:00:00.000+05:30,2236
47111,2014-05-12T00:00:00.000+05:30,6514
47119,2014-05-12T00:00:00.000+05:30,892
47125,2014-05-12T00:00:00.000+05:30,10656
47134,2014-05-12T00:00:00.000+05:30,8185
47152,2014-05-13T00:00:00.000+05:30,2960
47163,2014-05-13T00:00:00.000+05:30,8005
47172,2014-05-13T00:00:00.000+05:30,4904
47234,2014-05-13T00:00:00.000+05:30,3118
47235,2014-05-13T00:00:00.000+05:30,11968
47252,2014-05-13T00:00:00.000+05:30,11040
47264,2014-05-13T00:00:00.000+05:30,8779
47287,2014-05-13T00:00:00.000+05:30,8578
47302,2014-05-13T00:00:00.000+05:30,6249
47335,2014-05-14T00:00:00.000+05:30,10870
47353,2014-05-14T00:00:00.000+05:30,5606
47371,2014-05-14T00:00:00.000+05:30,11822
47383,2014-05-14T00:00:00.000+05:30,5084
47387,2014-05-14T00:00:00.000+05:30,6092
47399,2014-05-14T00:00:00.000+05:30,6095
47402,2014-05-14T00:00:00.000+05:30,7322
47409,2014-05-14T00:00:00.000+05:30,4875
47411,2014-05-14T00:00:00.000+05:30,8579
47412,2014-05-14T00:00:00.000+05:30,10405
47433,2014-05-14T00:00:00.000+05:30,6262
47460,2014-05-14T00:00:00.000+05:30,4719
47462,2014-05-14T00:00:00.000+05:30,10502
47472,2014-05-15T00:00:00.000+05:30,895
47478,2014-05-15T00:00:00.000+05:30,8716
47488,2014-05-15T00:00:00.000+05:30,11051
47500,2014-05-15T00:00:00.000+05:30,1426
47528,2014-05-15T00:00:00.000+05:30,2251
47552,2014-05-15T00:00:00.000+05:30,6077
47574,2014-05-15T00:00:00.000+05:30,1966
47582,2014-05-15T00:00:00.000+05:30,8964
47586,2014-05-15T00:00:00.000+05:30,820
47593,2014-05-16T00:00:00.000+05:30,10501
47629,2014-05-16T00:00:00.000+05:30,5994
47636,2014-05-16T00:00:00.000+05:30,3007
47648,2014-05-16T00:00:00.000+05:30,2113
47685,2014-05-16T00:00:00.000+05:30,4249
47715,2014-05-16T00:00:00.000+05:30,4739
47765,2014-05-16T00:00:00.000+05:30,4075
47772,2014-05-16T00:00:00.000+05:30,11974
47795,2014-05-16T00:00:00.000+05:30,10211
47803,2014-05-16T00:00:00.000+05:30,8732
47824,2014-05-17T00:00:00.000+05:30,2801
47825,2014-05-17T00:00:00.000+05:30,10420
47857,2014-05-17T00:00:00.000+05:30,1940
47888,2014-05-17T00:00:00.000+05:30,10550
47893,2014-05-17T00:00:00.000+05:30,6241
47928,2014-05-17T00:00:00.000+05:30,1949
47945,2014-05-18T00:00:00.000+05:30,3182
48024,2014-05-18T00:00:00.000+05:30,1538
48031,2014-05-18T00:00:00.000+05:30,11508
48042,2014-05-18T00:00:00.000+05:30,4104
48043,2014-05-18T00:00:00.000+05:30,6586
48096,2014-05-18T00:00:00.000+05:30,8069
48109,2014-05-19T00:00:00.000+05:30,5111
48137,2014-05-19T00:00:00.000+05:30,6213
48189,2014-05-20T00:00:00.000+05:30,12382
48201,2014-05-20T00:00:00.000+05:30,5486
48212,2014-05-20T00:00:00.000+05:30,335
48227,2014-05-20T00:00:00.000+05:30,741
48270,2014-05-20T00:00:00.000+05:30,8825
48297,2014-05-20T00:00:00.000+05:30,7039
48327,2014-05-20T00:00:00.000+05:30,5065
48333,2014-05-20T00:00:00.000+05:30,4340
48353,2014-05-21T00:00:00.000+05:30,8093
48358,2014-05-21T00:00:00.000+05:30,5022
48364,2014-05-21T00:00:00.000+05:30,4401
48415,2014-05-21T00:00:00.000+05:30,8979
48417,2014-05-21T00:00:00.000+05:30,11238
48420,2014-05-21T00:00:00.000+05:30,1562
48428,2014-05-21T00:00:00.000+05:30,12071
48466,2014-05-21T00:00:00.000+05:30,4847
48500,2014-05-21T00:00:00.000+05:30,5671
48524,2014-05-21T00:00:00.000+05:30,783
48562,2014-05-22T00:00:00.000+05:30,822
48596,2014-05-22T00:00:00.000+05:30,1934
48623,2014-05-23T00:00:00.000+05:30,2094
48625,2014-05-23T00:00:00.000+05:30,4357
48632,2014-05-23T00:00:00.000+05:30,432
48638,2014-05-23T00:00:00.000+05:30,8210
48649,2014-05-23T00:00:00.000+05:30,3646
48661,2014-05-23T00:00:00.000+05:30,7677
48677,2014-05-23T00:00:00.000+05:30,11374
48688,2014-05-23T00:00:00.000+05:30,10760
48716,2014-05-24T00:00:00.000+05:30,5846
48722,2014-05-24T00:00:00.000+05:30,1246
48756,2014-05-24T00:00:00.000+05:30,359
48767,2014-05-24T00:00:00.000+05:30,10720
48772,2014-05-24T00:00:00.000+05:30,2744
48774,2014-05-24T00:00:00.000+05:30,2045
48798,2014-05-24T00:00:00.000+05:30,10917
48848,2014-05-24T00:00:00.000+05:30,1313
48871,2014-05-24T00:00:00.000+05:30,12338
48873,2014-05-24T00:00:00.000+05:30,10538
48882,2014-05-24T00:00:00.000+05:30,6577
48883,2014-05-24T00:00:00.000+05:30,1325
48912,2014-05-25T00:00:00.000+05:30,3167
48991,2014-05-25T00:00:00.000+05:30,3337
49035,2014-05-26T00:00:00.000+05:30,4870
49077,2014-05-26T00:00:00.000+05:30,6526
49082,2014-05-26T00:00:00.000+05:30,11256
49090,2014-05-26T00:00:00.000+05:30,1132
49130,2014-05-27T00:00:00.000+05:30,7413
49141,2014-05-27T00:00:00.000+05:30,11219
49167,2014-05-27T00:00:00.000+05:30,10888
49182,2014-05-27T00:00:00.000+05:30,1264
49191,2014-05-27T00:00:00.000+05:30,9603
49199,2014-05-28T00:00:00.000+05:30,9696
49203,2014-05-28T00:00:00.000+05:30,3332
49221,2014-05-28T00:00:00.000+05:30,7618
49257,2014-05-28T00:00:00.000+05:30,2514
49288,2014-05-28T00:00:00.000+05:30,748
49289,2014-05-28T00:00:00.000+05:30,6403
49293,2014-05-28T00:00:00.000+05:30,1734
49300,2014-05-28T00:00:00.000+05:30,3187
49327,2014-05-28T00:00:00.000+05:30,8050
49364,2014-05-28T00:00:00.000+05:30,9580
49365,2014-05-28T00:00:00.000+05:30,10222
49372,2014-05-28T00:00:00.000+05:30,7200
49393,2014-05-28T00:00:00.000+05:30,5883
49404,2014-05-29T00:00:00.000+05:30,11941
49416,2014-05-29T00:00:00.000+05:30,7680
49424,2014-05-29T00:00:00.000+05:30,7566
49426,2014-05-29T00:00:00.000+05:30,6176
49435,2014-05-29T00:00:00.000+05:30,11382
49444,2014-05-29T00:00:00.000+05:30,5647
49491,2014-05-29T00:00:00.000+05:30,2721
49503,2014-05-29T00:00:00.000+05:30,7944
49516,2014-05-30T00:00:00.000+05:30,9197
49524,2014-05-30T00:00:00.000+05:30,4941
49535,2014-05-30T00:00:00.000+05:30,12339
49538,2014-05-30T00:00:00.000+05:30,8869
49550,2014-05-30T00:00:00.000+05:30,12207
49552,2014-05-30T00:00:00.000+05:30,2266
49576,2014-05-30T00:00:00.000+05:30,3376
49583,2014-05-30T00:00:00.000+05:30,1601
49584,2014-05-30T00:00:00.000+05:30,2379
49590,2014-05-30T00:00:00.000+05:30,9947
49636,2014-05-31T00:00:00.000+05:30,2448
49655,2014-05-31T00:00:00.000+05:30,9087
49659,2014-05-31T00:00:00.000+05:30,9053
49715,2014-05-31T00:00:00.000+05:30,10094
49742,2014-06-01T00:00:00.000+05:30,5371
49743,2014-06-01T00:00:00.000+05:30,9107
49762,2014-06-01T00:00:00.000+05:30,1729
49798,2014-06-01T00:00:00.000+05:30,2851
49814,2014-06-01T00:00:00.000+05:30,2363
49855,2014-06-01T00:00:00.000+05:30,11921
49910,2014-06-02T00:00:00.000+05:30,7504
49929,2014-06-02T00:00:00.000+05:30,11836
49969,2014-06-02T00:00:00.000+05:30,10176
49988,2014-06-02T00:00:00.000+05:30,6727
50020,2014-06-02T00:00:00.000+05:30,6587
50055,2014-06-02T00:00:00.000+05:30,10101
50100,2014-06-03T00:00:00.000+05:30,6913
50115,2014-06-03T00:00:00.000+05:30,7505
50129,2014-06-03T00:00:00.000+05:30,7905
50130,2014-06-03T00:00:00.000+05:30,1332
50136,2014-06-03T00:00:00.000+05:30,857
50148,2014-06-04T00:00:00.000+05:30,564
50199,2014-06-04T00:00:00.000+05:30,12370
50201,2014-06-04T00:00:00.000+05:30,789
50237,2014-06-05T00:00:00.000+05:30,8353
50242,2014-06-05T00:00:00.000+05:30,10508
50254,2014-06-05T00:00:00.000+05:30,10406
50260,2014-06-05T00:00:00.000+05:30,10271
50269,2014-06-05T00:00:00.000+05:30,3539
50272,2014-06-05T00:00:00.000+05:30,667
50300,2014-06-05T00:00:00.000+05:30,9891
50321,2014-06-05T00:00:00.000+05:30,3356
50323,2014-06-05T00:00:00.000+05:30,2417
50338,2014-06-06T00:00:00.000+05:30,3185
50388,2014-06-06T00:00:00.000+05:30,6438
50393,2014-06-06T00:00:00.000+05:30,3676
50402,2014-06-06T00:00:00.000+05:30,9808
50405,2014-06-06T00:00:00.000+05:30,8589
50446,2014-06-06T00:00:00.000+05:30,11914
50472,2014-06-06T00:00:00.000+05:30,5753
50507,2014-06-06T00:00:00.000+05:30,961
50542,2014-06-07T00:00:00.000+05:30,238
