2595,2013-08-08T00:00:00.000+05:30,2076
2612,2013-08-08T00:00:00.000+05:30,9879
2615,2013-08-08T00:00:00.000+05:30,6240
2617,2013-08-08T00:00:00.000+05:30,1702
2627,2013-08-08T00:00:00.000+05:30,7381
2649,2013-08-08T00:00:00.000+05:30,4137
2653,2013-08-08T00:00:00.000+05:30,6396
2672,2013-08-08T00:00:00.000+05:30,7324
2681,2013-08-08T00:00:00.000+05:30,12049
2692,2013-08-08T00:00:00.000+05:30,1217
2699,2013-08-09T00:00:00.000+05:30,341
2701,2013-08-09T00:00:00.000+05:30,5636
2711,2013-08-09T00:00:00.000+05:30,4590
2728,2013-08-09T00:00:00.000+05:30,2080
2737,2013-08-09T00:00:00.000+05:30,5992
2738,2013-08-09T00:00:00.000+05:30,2310
2748,2013-08-09T00:00:00.000+05:30,5826
2749,2013-08-09T00:00:00.000+05:30,4023
2752,2013-08-09T00:00:00.000+05:30,9348
2758,2013-08-09T00:00:00.000+05:30,1023
2765,2013-08-09T00:00:00.000+05:30,10657
2771,2013-08-09T00:00:00.000+05:30,2658
2773,2013-08-09T00:00:00.000+05:30,2050
2776,2013-08-09T00:00:00.000+05:30,4641
2778,2013-08-09T00:00:00.000+05:30,3922
2782,2013-08-09T00:00:00.000+05:30,12123
2786,2013-08-10T00:00:00.000+05:30,11505
2787,2013-08-10T00:00:00.000+05:30,6274
2796,2013-08-10T00:00:00.000+05:30,5952
2797,2013-08-10T00:00:00.000+05:30,11833
2801,2013-08-10T00:00:00.000+05:30,11806
2804,2013-08-10T00:00:00.000+05:30,5332
2808,2013-08-10T00:00:00.000+05:30,327
2812,2013-08-10T00:00:00.000+05:30,2952
2813,2013-08-10T00:00:00.000+05:30,81
2814,2013-08-10T00:00:00.000+05:30,9847
2816,2013-08-10T00:00:00.000+05:30,8918
2824,2013-08-10T00:00:00.000+05:30,4652
2830,2013-08-10T00:00:00.000+05:30,11429
2834,2013-08-10T00:00:00.000+05:30,8745
2844,2013-08-10T00:00:00.000+05:30,2463
2848,2013-08-10T00:00:00.000+05:30,1937
2849,2013-08-10T00:00:00.000+05:30,502
2854,2013-08-10T00:00:00.000+05:30,5800
2857,2013-08-10T00:00:00.000+05:30,6623
2858,2013-08-10T00:00:00.000+05:30,4164
2860,2013-08-10T00:00:00.000+05:30,4397
2864,2013-08-10T00:00:00.000+05:30,6198
2875,2013-08-10T00:00:00.000+05:30,4914
2881,2013-08-10T00:00:00.000+05:30,9749
2888,2013-08-10T00:00:00.000+05:30,11179
2902,2013-08-10T00:00:00.000+05:30,11544
2903,2013-08-10T00:00:00.000+05:30,9349
2904,2013-08-10T00:00:00.000+05:30,4942
2909,2013-08-10T00:00:00.000+05:30,8199
2914,2013-08-10T00:00:00.000+05:30,8286
2916,2013-08-10T00:00:00.000+05:30,4162
2924,2013-08-10T00:00:00.000+05:30,4316
2927,2013-08-10T00:00:00.000+05:30,2252
2933,2013-08-10T00:00:00.000+05:30,11399
2940,2013-08-10T00:00:00.000+05:30,3821
2942,2013-08-10T00:00:00.000+05:30,1625
2946,2013-08-10T00:00:00.000+05:30,6800
2951,2013-08-10T00:00:00.000+05:30,7845
2952,2013-08-10T00:00:00.000+05:30,2275
2960,2013-08-10T00:00:00.000+05:30,11488
2966,2013-08-10T00:00:00.000+05:30,2852
2968,2013-08-10T00:00:00.000+05:30,251
2970,2013-08-10T00:00:00.000+05:30,1810
2977,2013-08-10T00:00:00.000+05:30,7928
2981,2013-08-10T00:00:00.000+05:30,11296
2992,2013-08-10T00:00:00.000+05:30,4212
2994,2013-08-10T00:00:00.000+05:30,10839
3001,2013-08-10T00:00:00.000+05:30,7238
3003,2013-08-10T00:00:00.000+05:30,8529
3014,2013-08-10T00:00:00.000+05:30,6004
3030,2013-08-11T00:00:00.000+05:30,4103
3039,2013-08-11T00:00:00.000+05:30,6818
3043,2013-08-11T00:00:00.000+05:30,562
3048,2013-08-11T00:00:00.000+05:30,12344
3051,2013-08-11T00:00:00.000+05:30,12319
3052,2013-08-11T00:00:00.000+05:30,453
3075,2013-08-11T00:00:00.000+05:30,9941
3076,2013-08-11T00:00:00.000+05:30,4835
3078,2013-08-11T00:00:00.000+05:30,1723
3081,2013-08-11T00:00:00.000+05:30,9571
3083,2013-08-11T00:00:00.000+05:30,1214
3089,2013-08-11T00:00:00.000+05:30,194
3092,2013-08-11T00:00:00.000+05:30,11640
3100,2013-08-11T00:00:00.000+05:30,3536
3105,2013-08-11T00:00:00.000+05:30,10545
3111,2013-08-11T00:00:00.000+05:30,8637
3112,2013-08-11T00:00:00.000+05:30,11356
3114,2013-08-11T00:00:00.000+05:30,11019
3117,2013-08-11T00:00:00.000+05:30,773
3121,2013-08-11T00:00:00.000+05:30,503
3123,2013-08-11T00:00:00.000+05:30,8178
3126,2013-08-11T00:00:00.000+05:30,9407
3127,2013-08-11T00:00:00.000+05:30,2765
3128,2013-08-11T00:00:00.000+05:30,430
3130,2013-08-11T00:00:00.000+05:30,12069
3133,2013-08-11T00:00:00.000+05:30,6369
3138,2013-08-11T00:00:00.000+05:30,5537
3146,2013-08-11T00:00:00.000+05:30,12233
3148,2013-08-12T00:00:00.000+05:30,12031
3151,2013-08-12T00:00:00.000+05:30,2043
3158,2013-08-12T00:00:00.000+05:30,2994
3172,2013-08-12T00:00:00.000+05:30,11774
3174,2013-08-12T00:00:00.000+05:30,6108
3177,2013-08-12T00:00:00.000+05:30,8642
3180,2013-08-12T00:00:00.000+05:30,10252
3181,2013-08-12T00:00:00.000+05:30,805
3183,2013-08-12T00:00:00.000+05:30,4216
3186,2013-08-12T00:00:00.000+05:30,9879
3203,2013-08-12T00:00:00.000+05:30,11202
3207,2013-08-12T00:00:00.000+05:30,5810
3211,2013-08-12T00:00:00.000+05:30,5047
3216,2013-08-12T00:00:00.000+05:30,973
3220,2013-08-12T00:00:00.000+05:30,2585
3223,2013-08-12T00:00:00.000+05:30,12252
3224,2013-08-12T00:00:00.000+05:30,4926
3229,2013-08-12T00:00:00.000+05:30,8990
3230,2013-08-12T00:00:00.000+05:30,2288
3236,2013-08-12T00:00:00.000+05:30,9948
3238,2013-08-12T00:00:00.000+05:30,5891
3242,2013-08-12T00:00:00.000+05:30,1716
3249,2013-08-12T00:00:00.000+05:30,10850
3254,2013-08-12T00:00:00.000+05:30,2067
3255,2013-08-12T00:00:00.000+05:30,856
3257,2013-08-12T00:00:00.000+05:30,2690
3259,2013-08-12T00:00:00.000+05:30,2407
3266,2013-08-12T00:00:00.000+05:30,735
3271,2013-08-12T00:00:00.000+05:30,9643
3278,2013-08-12T00:00:00.000+05:30,4195
3281,2013-08-12T00:00:00.000+05:30,11636
3283,2013-08-12T00:00:00.000+05:30,8634
3284,2013-08-12T00:00:00.000+05:30,9120
3286,2013-08-12T00:00:00.000+05:30,1548
3290,2013-08-12T00:00:00.000+05:30,11170
3300,2013-08-12T00:00:00.000+05:30,917
3302,2013-08-12T00:00:00.000+05:30,5569
3305,2013-08-12T00:00:00.000+05:30,5588
3307,2013-08-12T00:00:00.000+05:30,7793
3314,2013-08-12T00:00:00.000+05:30,4200
3317,2013-08-12T00:00:00.000+05:30,12058
3320,2013-08-12T00:00:00.000+05:30,504
3321,2013-08-12T00:00:00.000+05:30,12231
3322,2013-08-12T00:00:00.000+05:30,3620
3325,2013-08-12T00:00:00.000+05:30,11795
3330,2013-08-12T00:00:00.000+05:30,8757
3336,2013-08-12T00:00:00.000+05:30,1256
3339,2013-08-12T00:00:00.000+05:30,4520
3344,2013-08-12T00:00:00.000+05:30,596
3347,2013-08-12T00:00:00.000+05:30,5659
3351,2013-08-12T00:00:00.000+05:30,7565
3356,2013-08-12T00:00:00.000+05:30,225
3367,2013-08-12T00:00:00.000+05:30,5105
3383,2013-08-13T00:00:00.000+05:30,1523
3384,2013-08-13T00:00:00.000+05:30,12398
3394,2013-08-13T00:00:00.000+05:30,890
3396,2013-08-13T00:00:00.000+05:30,9491
3397,2013-08-13T00:00:00.000+05:30,6722
3416,2013-08-13T00:00:00.000+05:30,9838
3423,2013-08-13T00:00:00.000+05:30,6999
3425,2013-08-13T00:00:00.000+05:30,9580
3427,2013-08-13T00:00:00.000+05:30,11781
3430,2013-08-13T00:00:00.000+05:30,3896
3432,2013-08-13T00:00:00.000+05:30,9338
3440,2013-08-14T00:00:00.000+05:30,1448
3445,2013-08-14T00:00:00.000+05:30,12285
3448,2013-08-14T00:00:00.000+05:30,4667
3452,2013-08-14T00:00:00.000+05:30,88
3453,2013-08-14T00:00:00.000+05:30,1121
3454,2013-08-14T00:00:00.000+05:30,5172
3455,2013-08-14T00:00:00.000+05:30,8607
3460,2013-08-14T00:00:00.000+05:30,6747
3462,2013-08-14T00:00:00.000+05:30,9193
3466,2013-08-14T00:00:00.000+05:30,10312
3479,2013-08-14T00:00:00.000+05:30,11596
3484,2013-08-14T00:00:00.000+05:30,10067
3489,2013-08-14T00:00:00.000+05:30,11084
3490,2013-08-14T00:00:00.000+05:30,6448
3495,2013-08-14T00:00:00.000+05:30,2588
3502,2013-08-14T00:00:00.000+05:30,1955
3503,2013-08-14T00:00:00.000+05:30,8805
3506,2013-08-14T00:00:00.000+05:30,2564
3521,2013-08-14T00:00:00.000+05:30,11929
3522,2013-08-14T00:00:00.000+05:30,7108
3529,2013-08-14T00:00:00.000+05:30,2586
3530,2013-08-14T00:00:00.000+05:30,808
3534,2013-08-14T00:00:00.000+05:30,11009
3538,2013-08-14T00:00:00.000+05:30,8069
3541,2013-08-14T00:00:00.000+05:30,6372
3542,2013-08-14T00:00:00.000+05:30,5264
3544,2013-08-14T00:00:00.000+05:30,791
3548,2013-08-14T00:00:00.000+05:30,1102
3562,2013-08-14T00:00:00.000+05:30,5425
3563,2013-08-14T00:00:00.000+05:30,2095
3565,2013-08-14T00:00:00.000+05:30,3029
3567,2013-08-14T00:00:00.000+05:30,2663
3572,2013-08-14T00:00:00.000+05:30,406
3574,2013-08-14T00:00:00.000+05:30,4412
3575,2013-08-14T00:00:00.000+05:30,2761
3577,2013-08-14T00:00:00.000+05:30,630
3581,2013-08-14T00:00:00.000+05:30,6049
3583,2013-08-14T00:00:00.000+05:30,6565
3594,2013-08-15T00:00:00.000+05:30,3339
3596,2013-08-15T00:00:00.000+05:30,8653
3598,2013-08-15T00:00:00.000+05:30,11174
3599,2013-08-15T00:00:00.000+05:30,2224
3610,2013-08-15T00:00:00.000+05:30,1162
3613,2013-08-15T00:00:00.000+05:30,9685
3617,2013-08-15T00:00:00.000+05:30,8889
3631,2013-08-15T00:00:00.000+05:30,3395
3635,2013-08-15T00:00:00.000+05:30,8823
3639,2013-08-15T00:00:00.000+05:30,7567
3644,2013-08-15T00:00:00.000+05:30,7213
3653,2013-08-15T00:00:00.000+05:30,3661
3659,2013-08-15T00:00:00.000+05:30,9789
3661,2013-08-15T00:00:00.000+05:30,9259
3662,2013-08-15T00:00:00.000+05:30,424
3663,2013-08-15T00:00:00.000+05:30,3459
3665,2013-08-15T00:00:00.000+05:30,4907
3670,2013-08-15T00:00:00.000+05:30,7361
3675,2013-08-15T00:00:00.000+05:30,8360
3682,2013-08-15T00:00:00.000+05:30,2212
3686,2013-08-15T00:00:00.000+05:30,3128
3689,2013-08-15T00:00:00.000+05:30,10039
3691,2013-08-15T00:00:00.000+05:30,862
3694,2013-08-15T00:00:00.000+05:30,9368
3696,2013-08-15T00:00:00.000+05:30,405
3699,2013-08-15T00:00:00.000+05:30,9597
3706,2013-08-15T00:00:00.000+05:30,1354
3709,2013-08-15T00:00:00.000+05:30,5011
3718,2013-08-15T00:00:00.000+05:30,7583
3720,2013-08-15T00:00:00.000+05:30,5279
3722,2013-08-15T00:00:00.000+05:30,4008
3726,2013-08-15T00:00:00.000+05:30,6809
3727,2013-08-15T00:00:00.000+05:30,5002
3735,2013-08-15T00:00:00.000+05:30,8525
3740,2013-08-15T00:00:00.000+05:30,7952
3744,2013-08-15T00:00:00.000+05:30,2522
3750,2013-08-15T00:00:00.000+05:30,5775
3761,2013-08-15T00:00:00.000+05:30,3468
3768,2013-08-16T00:00:00.000+05:30,7685
3775,2013-08-16T00:00:00.000+05:30,8653
3778,2013-08-16T00:00:00.000+05:30,9375
3784,2013-08-16T00:00:00.000+05:30,2544
3791,2013-08-16T00:00:00.000+05:30,4271
3793,2013-08-16T00:00:00.000+05:30,6564
3794,2013-08-16T00:00:00.000+05:30,8038
3798,2013-08-16T00:00:00.000+05:30,1599
3801,2013-08-16T00:00:00.000+05:30,2596
3809,2013-08-16T00:00:00.000+05:30,3180
3818,2013-08-16T00:00:00.000+05:30,4119
3824,2013-08-16T00:00:00.000+05:30,9451
3827,2013-08-16T00:00:00.000+05:30,5574
3833,2013-08-16T00:00:00.000+05:30,6708
3837,2013-08-16T00:00:00.000+05:30,8602
3842,2013-08-16T00:00:00.000+05:30,5190
3846,2013-08-16T00:00:00.000+05:30,9156
3849,2013-08-16T00:00:00.000+05:30,4600
3850,2013-08-16T00:00:00.000+05:30,11753
3851,2013-08-16T00:00:00.000+05:30,549
3855,2013-08-16T00:00:00.000+05:30,5502
3863,2013-08-17T00:00:00.000+05:30,9154
3864,2013-08-17T00:00:00.000+05:30,11758
3865,2013-08-17T00:00:00.000+05:30,9739
3870,2013-08-17T00:00:00.000+05:30,12431
3875,2013-08-17T00:00:00.000+05:30,9557
3878,2013-08-17T00:00:00.000+05:30,6994
3879,2013-08-17T00:00:00.000+05:30,7158
3886,2013-08-17T00:00:00.000+05:30,6012
3887,2013-08-17T00:00:00.000+05:30,12220
3898,2013-08-17T00:00:00.000+05:30,10085
3899,2013-08-17T00:00:00.000+05:30,357
3901,2013-08-17T00:00:00.000+05:30,8944
3903,2013-08-17T00:00:00.000+05:30,2809
3904,2013-08-17T00:00:00.000+05:30,4646
3908,2013-08-17T00:00:00.000+05:30,9723
3915,2013-08-17T00:00:00.000+05:30,2301
3919,2013-08-17T00:00:00.000+05:30,41
3926,2013-08-17T00:00:00.000+05:30,11520
3942,2013-08-17T00:00:00.000+05:30,5293
3944,2013-08-17T00:00:00.000+05:30,11773
3946,2013-08-17T00:00:00.000+05:30,3704
3955,2013-08-17T00:00:00.000+05:30,5440
3961,2013-08-17T00:00:00.000+05:30,9121
3966,2013-08-17T00:00:00.000+05:30,11238
3967,2013-08-17T00:00:00.000+05:30,3107
3972,2013-08-17T00:00:00.000+05:30,5295
3975,2013-08-17T00:00:00.000+05:30,7468
3976,2013-08-17T00:00:00.000+05:30,11995
3979,2013-08-17T00:00:00.000+05:30,9692
3987,2013-08-17T00:00:00.000+05:30,6280
3993,2013-08-17T00:00:00.000+05:30,7201
4005,2013-08-17T00:00:00.000+05:30,4793
4007,2013-08-17T00:00:00.000+05:30,3838
4008,2013-08-17T00:00:00.000+05:30,7016
4013,2013-08-17T00:00:00.000+05:30,11255
4016,2013-08-17T00:00:00.000+05:30,11946
4021,2013-08-17T00:00:00.000+05:30,8135
4034,2013-08-17T00:00:00.000+05:30,4829
4035,2013-08-17T00:00:00.000+05:30,10845
4043,2013-08-17T00:00:00.000+05:30,3240
4048,2013-08-17T00:00:00.000+05:30,1027
4049,2013-08-17T00:00:00.000+05:30,7956
4050,2013-08-17T00:00:00.000+05:30,8172
4052,2013-08-17T00:00:00.000+05:30,4425
4056,2013-08-17T00:00:00.000+05:30,11043
4063,2013-08-17T00:00:00.000+05:30,7574
4064,2013-08-17T00:00:00.000+05:30,6476
4066,2013-08-17T00:00:00.000+05:30,6603
4076,2013-08-17T00:00:00.000+05:30,12238
4088,2013-08-17T00:00:00.000+05:30,509
4091,2013-08-17T00:00:00.000+05:30,4946
4092,2013-08-17T00:00:00.000+05:30,10987
4094,2013-08-17T00:00:00.000+05:30,10722
4098,2013-08-18T00:00:00.000+05:30,5744
4104,2013-08-18T00:00:00.000+05:30,12338
4109,2013-08-18T00:00:00.000+05:30,1252
4111,2013-08-18T00:00:00.000+05:30,637
4116,2013-08-18T00:00:00.000+05:30,4255
4117,2013-08-18T00:00:00.000+05:30,7974
4119,2013-08-18T00:00:00.000+05:30,2066
4125,2013-08-18T00:00:00.000+05:30,10572
4128,2013-08-18T00:00:00.000+05:30,10903
4130,2013-08-18T00:00:00.000+05:30,12057
4132,2013-08-18T00:00:00.000+05:30,1554
4135,2013-08-18T00:00:00.000+05:30,10041
4144,2013-08-18T00:00:00.000+05:30,1191
4151,2013-08-18T00:00:00.000+05:30,1108
4153,2013-08-18T00:00:00.000+05:30,2764
4154,2013-08-18T00:00:00.000+05:30,8822
4165,2013-08-18T00:00:00.000+05:30,3449
4174,2013-08-18T00:00:00.000+05:30,4830
4181,2013-08-18T00:00:00.000+05:30,1934
4182,2013-08-18T00:00:00.000+05:30,11537
4188,2013-08-18T00:00:00.000+05:30,11901
4189,2013-08-18T00:00:00.000+05:30,1033
4192,2013-08-18T00:00:00.000+05:30,6592
4199,2013-08-18T00:00:00.000+05:30,2180
4204,2013-08-18T00:00:00.000+05:30,9630
4209,2013-08-18T00:00:00.000+05:30,4101
4212,2013-08-18T00:00:00.000+05:30,2808
4213,2013-08-18T00:00:00.000+05:30,2597
4225,2013-08-18T00:00:00.000+05:30,6459
4226,2013-08-18T00:00:00.000+05:30,4457
4230,2013-08-18T00:00:00.000+05:30,11338
4237,2013-08-18T00:00:00.000+05:30,11351
4241,2013-08-18T00:00:00.000+05:30,8920
4249,2013-08-19T00:00:00.000+05:30,4905
4254,2013-08-19T00:00:00.000+05:30,9467
4259,2013-08-19T00:00:00.000+05:30,764
4265,2013-08-19T00:00:00.000+05:30,8241
4267,2013-08-19T00:00:00.000+05:30,4982
4287,2013-08-19T00:00:00.000+05:30,5246
4288,2013-08-19T00:00:00.000+05:30,6432
4301,2013-08-19T00:00:00.000+05:30,11902
4311,2013-08-19T00:00:00.000+05:30,185
4313,2013-08-19T00:00:00.000+05:30,4926
4315,2013-08-20T00:00:00.000+05:30,4185
4326,2013-08-20T00:00:00.000+05:30,2681
4333,2013-08-20T00:00:00.000+05:30,9209
4335,2013-08-20T00:00:00.000+05:30,1043
4339,2013-08-20T00:00:00.000+05:30,9722
4340,2013-08-20T00:00:00.000+05:30,4234
4341,2013-08-20T00:00:00.000+05:30,8999
4345,2013-08-20T00:00:00.000+05:30,5642
4347,2013-08-20T00:00:00.000+05:30,4247
4350,2013-08-20T00:00:00.000+05:30,4540
4357,2013-08-20T00:00:00.000+05:30,3298
4358,2013-08-20T00:00:00.000+05:30,9523
4363,2013-08-20T00:00:00.000+05:30,4549
4368,2013-08-20T00:00:00.000+05:30,2379
4369,2013-08-20T00:00:00.000+05:30,11360
4370,2013-08-20T00:00:00.000+05:30,10620
4373,2013-08-20T00:00:00.000+05:30,10649
4383,2013-08-20T00:00:00.000+05:30,5271
4388,2013-08-20T00:00:00.000+05:30,6986
4395,2013-08-20T00:00:00.000+05:30,5822
4414,2013-08-20T00:00:00.000+05:30,8133
4418,2013-08-20T00:00:00.000+05:30,4270
4420,2013-08-20T00:00:00.000+05:30,8919
4425,2013-08-20T00:00:00.000+05:30,3679
4428,2013-08-20T00:00:00.000+05:30,9017
4429,2013-08-20T00:00:00.000+05:30,3520
4430,2013-08-20T00:00:00.000+05:30,5327
4431,2013-08-20T00:00:00.000+05:30,7670
4432,2013-08-20T00:00:00.000+05:30,4675
4434,2013-08-20T00:00:00.000+05:30,9939
4452,2013-08-20T00:00:00.000+05:30,9395
4454,2013-08-20T00:00:00.000+05:30,6592
4464,2013-08-20T00:00:00.000+05:30,6406
4466,2013-08-20T00:00:00.000+05:30,4526
4470,2013-08-20T00:00:00.000+05:30,10845
4476,2013-08-21T00:00:00.000+05:30,6619
4478,2013-08-21T00:00:00.000+05:30,1606
4480,2013-08-21T00:00:00.000+05:30,5051
4484,2013-08-21T00:00:00.000+05:30,1416
4488,2013-08-21T00:00:00.000+05:30,2193
4489,2013-08-21T00:00:00.000+05:30,2062
4493,2013-08-21T00:00:00.000+05:30,5860
4509,2013-08-21T00:00:00.000+05:30,7070
4510,2013-08-21T00:00:00.000+05:30,8368
4517,2013-08-21T00:00:00.000+05:30,2609
4532,2013-08-21T00:00:00.000+05:30,5002
4539,2013-08-21T00:00:00.000+05:30,4916
4544,2013-08-21T00:00:00.000+05:30,4414
4546,2013-08-21T00:00:00.000+05:30,8711
4547,2013-08-22T00:00:00.000+05:30,3094
4548,2013-08-22T00:00:00.000+05:30,12045
4549,2013-08-22T00:00:00.000+05:30,7519
4554,2013-08-22T00:00:00.000+05:30,10421
4557,2013-08-22T00:00:00.000+05:30,2521
4559,2013-08-22T00:00:00.000+05:30,675
4566,2013-08-22T00:00:00.000+05:30,6337
4575,2013-08-22T00:00:00.000+05:30,3462
4576,2013-08-22T00:00:00.000+05:30,3369
4582,2013-08-22T00:00:00.000+05:30,5068
4586,2013-08-22T00:00:00.000+05:30,418
4601,2013-08-22T00:00:00.000+05:30,11529
4602,2013-08-22T00:00:00.000+05:30,791
4603,2013-08-22T00:00:00.000+05:30,7757
4609,2013-08-22T00:00:00.000+05:30,8981
4617,2013-08-22T00:00:00.000+05:30,6360
4619,2013-08-22T00:00:00.000+05:30,6374
4630,2013-08-22T00:00:00.000+05:30,1792
4645,2013-08-22T00:00:00.000+05:30,11880
4650,2013-08-22T00:00:00.000+05:30,5696
4651,2013-08-22T00:00:00.000+05:30,5872
4655,2013-08-22T00:00:00.000+05:30,9521
4656,2013-08-22T00:00:00.000+05:30,875
4658,2013-08-22T00:00:00.000+05:30,2830
4659,2013-08-22T00:00:00.000+05:30,3295
4670,2013-08-22T00:00:00.000+05:30,5969
4673,2013-08-22T00:00:00.000+05:30,140
4677,2013-08-22T00:00:00.000+05:30,7093
4688,2013-08-22T00:00:00.000+05:30,7886
4691,2013-08-22T00:00:00.000+05:30,5371
4694,2013-08-22T00:00:00.000+05:30,518
4697,2013-08-22T00:00:00.000+05:30,11088
4703,2013-08-22T00:00:00.000+05:30,8605
4713,2013-08-23T00:00:00.000+05:30,10915
4724,2013-08-23T00:00:00.000+05:30,7684
4726,2013-08-23T00:00:00.000+05:30,1390
4727,2013-08-23T00:00:00.000+05:30,4106
4732,2013-08-23T00:00:00.000+05:30,2914
4736,2013-08-23T00:00:00.000+05:30,8393
4759,2013-08-23T00:00:00.000+05:30,4877
4764,2013-08-23T00:00:00.000+05:30,924
4765,2013-08-23T00:00:00.000+05:30,5042
4768,2013-08-23T00:00:00.000+05:30,9506
4771,2013-08-23T00:00:00.000+05:30,8464
4774,2013-08-23T00:00:00.000+05:30,2883
4783,2013-08-23T00:00:00.000+05:30,11786
4785,2013-08-23T00:00:00.000+05:30,11589
4799,2013-08-23T00:00:00.000+05:30,12434
4807,2013-08-23T00:00:00.000+05:30,7104
4819,2013-08-23T00:00:00.000+05:30,2740
4821,2013-08-23T00:00:00.000+05:30,1548
4825,2013-08-23T00:00:00.000+05:30,1827
4831,2013-08-23T00:00:00.000+05:30,11295
4832,2013-08-23T00:00:00.000+05:30,10821
4835,2013-08-23T00:00:00.000+05:30,5467
4840,2013-08-23T00:00:00.000+05:30,3533
4853,2013-08-23T00:00:00.000+05:30,4864
4854,2013-08-23T00:00:00.000+05:30,2007
4859,2013-08-23T00:00:00.000+05:30,3605
4860,2013-08-23T00:00:00.000+05:30,10757
4866,2013-08-23T00:00:00.000+05:30,9627
4867,2013-08-23T00:00:00.000+05:30,8118
4885,2013-08-24T00:00:00.000+05:30,3468
4889,2013-08-24T00:00:00.000+05:30,4391
4890,2013-08-24T00:00:00.000+05:30,12057
4892,2013-08-24T00:00:00.000+05:30,1510
4893,2013-08-24T00:00:00.000+05:30,9096
4895,2013-08-24T00:00:00.000+05:30,4239
4896,2013-08-24T00:00:00.000+05:30,5032
4902,2013-08-24T00:00:00.000+05:30,2401
4905,2013-08-24T00:00:00.000+05:30,5236
4906,2013-08-24T00:00:00.000+05:30,6563
4908,2013-08-24T00:00:00.000+05:30,12379
4911,2013-08-24T00:00:00.000+05:30,1720
4915,2013-08-24T00:00:00.000+05:30,11889
4920,2013-08-24T00:00:00.000+05:30,8779
4921,2013-08-24T00:00:00.000+05:30,5556
4923,2013-08-24T00:00:00.000+05:30,12039
4935,2013-08-24T00:00:00.000+05:30,4431
4944,2013-08-24T00:00:00.000+05:30,11514
4948,2013-08-24T00:00:00.000+05:30,1738
4955,2013-08-24T00:00:00.000+05:30,7422
4956,2013-08-24T00:00:00.000+05:30,1371
4959,2013-08-24T00:00:00.000+05:30,5254
4960,2013-08-24T00:00:00.000+05:30,8848
4964,2013-08-24T00:00:00.000+05:30,5936
4967,2013-08-24T00:00:00.000+05:30,5861
4979,2013-08-24T00:00:00.000+05:30,276
4991,2013-08-24T00:00:00.000+05:30,3211
4994,2013-08-24T00:00:00.000+05:30,725
4996,2013-08-24T00:00:00.000+05:30,6934
5003,2013-08-24T00:00:00.000+05:30,3763
5005,2013-08-24T00:00:00.000+05:30,2955
5009,2013-08-24T00:00:00.000+05:30,11090
5016,2013-08-24T00:00:00.000+05:30,2031
5017,2013-08-24T00:00:00.000+05:30,11707
5019,2013-08-24T00:00:00.000+05:30,6405
5027,2013-08-24T00:00:00.000+05:30,6706
5030,2013-08-24T00:00:00.000+05:30,10144
5032,2013-08-24T00:00:00.000+05:30,11372
5033,2013-08-24T00:00:00.000+05:30,6511
5037,2013-08-24T00:00:00.000+05:30,3163
5042,2013-08-24T00:00:00.000+05:30,2339
5046,2013-08-24T00:00:00.000+05:30,6692
5049,2013-08-24T00:00:00.000+05:30,3213
5053,2013-08-24T00:00:00.000+05:30,7900
5057,2013-08-24T00:00:00.000+05:30,2472
5059,2013-08-24T00:00:00.000+05:30,7790
5060,2013-08-24T00:00:00.000+05:30,7990
5063,2013-08-24T00:00:00.000+05:30,5474
5064,2013-08-24T00:00:00.000+05:30,10046
5066,2013-08-24T00:00:00.000+05:30,7428
5071,2013-08-24T00:00:00.000+05:30,4003
5074,2013-08-24T00:00:00.000+05:30,726
5075,2013-08-24T00:00:00.000+05:30,9073
5077,2013-08-24T00:00:00.000+05:30,1524
5095,2013-08-24T00:00:00.000+05:30,4530
5106,2013-08-25T00:00:00.000+05:30,7490
5107,2013-08-25T00:00:00.000+05:30,4593
5108,2013-08-25T00:00:00.000+05:30,11993
5112,2013-08-25T00:00:00.000+05:30,4108
5114,2013-08-25T00:00:00.000+05:30,3014
5123,2013-08-25T00:00:00.000+05:30,2422
5129,2013-08-25T00:00:00.000+05:30,9144
5134,2013-08-25T00:00:00.000+05:30,2414
5141,2013-08-25T00:00:00.000+05:30,5165
5146,2013-08-25T00:00:00.000+05:30,10210
5147,2013-08-25T00:00:00.000+05:30,10356
5152,2013-08-25T00:00:00.000+05:30,8395
5157,2013-08-25T00:00:00.000+05:30,4832
5165,2013-08-25T00:00:00.000+05:30,2370
5175,2013-08-25T00:00:00.000+05:30,3077
5179,2013-08-25T00:00:00.000+05:30,8451
5181,2013-08-25T00:00:00.000+05:30,6965
5190,2013-08-25T00:00:00.000+05:30,10492
5194,2013-08-25T00:00:00.000+05:30,7549
5196,2013-08-25T00:00:00.000+05:30,9899
5198,2013-08-25T00:00:00.000+05:30,6589
5199,2013-08-25T00:00:00.000+05:30,10684
5208,2013-08-25T00:00:00.000+05:30,5781
5214,2013-08-25T00:00:00.000+05:30,3021
5218,2013-08-25T00:00:00.000+05:30,7136
5224,2013-08-25T00:00:00.000+05:30,966
5229,2013-08-25T00:00:00.000+05:30,2060
5233,2013-08-25T00:00:00.000+05:30,1283
5234,2013-08-25T00:00:00.000+05:30,7710
5242,2013-08-25T00:00:00.000+05:30,3853
5249,2013-08-25T00:00:00.000+05:30,11703
