4693,2013-08-22T00:00:00.000+05:30,11622
4696,2013-08-22T00:00:00.000+05:30,10790
4702,2013-08-22T00:00:00.000+05:30,7891
4716,2013-08-23T00:00:00.000+05:30,11505
4723,2013-08-23T00:00:00.000+05:30,10204
4733,2013-08-23T00:00:00.000+05:30,2152
4741,2013-08-23T00:00:00.000+05:30,11685
4747,2013-08-23T00:00:00.000+05:30,7359
4748,2013-08-23T00:00:00.000+05:30,3775
4755,2013-08-23T00:00:00.000+05:30,7776
4757,2013-08-23T00:00:00.000+05:30,1659
4766,2013-08-23T00:00:00.000+05:30,6385
4775,2013-08-23T00:00:00.000+05:30,6436
4776,2013-08-23T00:00:00.000+05:30,6960
4778,2013-08-23T00:00:00.000+05:30,3442
4791,2013-08-23T00:00:00.000+05:30,6288
4795,2013-08-23T00:00:00.000+05:30,9400
4796,2013-08-23T00:00:00.000+05:30,10821
4798,2013-08-23T00:00:00.000+05:30,12323
4800,2013-08-23T00:00:00.000+05:30,4409
4806,2013-08-23T00:00:00.000+05:30,9566
4813,2013-08-23T00:00:00.000+05:30,8921
4817,2013-08-23T00:00:00.000+05:30,9820
4824,2013-08-23T00:00:00.000+05:30,3028
4830,2013-08-23T00:00:00.000+05:30,7925
4834,2013-08-23T00:00:00.000+05:30,12185
4837,2013-08-23T00:00:00.000+05:30,12283
4842,2013-08-23T00:00:00.000+05:30,5800
4850,2013-08-23T00:00:00.000+05:30,7600
4870,2013-08-23T00:00:00.000+05:30,9369
4871,2013-08-23T00:00:00.000+05:30,7796
4878,2013-08-24T00:00:00.000+05:30,1790
4903,2013-08-24T00:00:00.000+05:30,8418
4926,2013-08-24T00:00:00.000+05:30,8498
4938,2013-08-24T00:00:00.000+05:30,2909
4940,2013-08-24T00:00:00.000+05:30,9107
4943,2013-08-24T00:00:00.000+05:30,1688
4952,2013-08-24T00:00:00.000+05:30,7150
4968,2013-08-24T00:00:00.000+05:30,10438
4970,2013-08-24T00:00:00.000+05:30,9107
4971,2013-08-24T00:00:00.000+05:30,2353
4972,2013-08-24T00:00:00.000+05:30,7962
4975,2013-08-24T00:00:00.000+05:30,1300
4977,2013-08-24T00:00:00.000+05:30,3140
5002,2013-08-24T00:00:00.000+05:30,4389
5018,2013-08-24T00:00:00.000+05:30,6285
5021,2013-08-24T00:00:00.000+05:30,3510
5034,2013-08-24T00:00:00.000+05:30,4038
5035,2013-08-24T00:00:00.000+05:30,6570
5040,2013-08-24T00:00:00.000+05:30,1613
5068,2013-08-24T00:00:00.000+05:30,11557
5073,2013-08-24T00:00:00.000+05:30,7576
5080,2013-08-24T00:00:00.000+05:30,1298
5081,2013-08-24T00:00:00.000+05:30,1760
5082,2013-08-24T00:00:00.000+05:30,11380
5083,2013-08-24T00:00:00.000+05:30,11791
5084,2013-08-24T00:00:00.000+05:30,1565
5089,2013-08-24T00:00:00.000+05:30,11624
5100,2013-08-25T00:00:00.000+05:30,1415
5105,2013-08-25T00:00:00.000+05:30,4456
5111,2013-08-25T00:00:00.000+05:30,1207
5115,2013-08-25T00:00:00.000+05:30,10269
5117,2013-08-25T00:00:00.000+05:30,440
5125,2013-08-25T00:00:00.000+05:30,11387
5133,2013-08-25T00:00:00.000+05:30,12422
5143,2013-08-25T00:00:00.000+05:30,1736
5154,2013-08-25T00:00:00.000+05:30,12310
5159,2013-08-25T00:00:00.000+05:30,10002
5169,2013-08-25T00:00:00.000+05:30,5016
5178,2013-08-25T00:00:00.000+05:30,8143
5192,2013-08-25T00:00:00.000+05:30,3303
5201,2013-08-25T00:00:00.000+05:30,9005
5213,2013-08-25T00:00:00.000+05:30,5026
5216,2013-08-25T00:00:00.000+05:30,6095
5217,2013-08-25T00:00:00.000+05:30,2613
5241,2013-08-25T00:00:00.000+05:30,7594
5259,2013-08-25T00:00:00.000+05:30,3738
5267,2013-08-25T00:00:00.000+05:30,11575
5278,2013-08-26T00:00:00.000+05:30,7094
5285,2013-08-26T00:00:00.000+05:30,10739
5291,2013-08-26T00:00:00.000+05:30,482
5292,2013-08-26T00:00:00.000+05:30,8131
5301,2013-08-26T00:00:00.000+05:30,8645
5310,2013-08-26T00:00:00.000+05:30,8659
5320,2013-08-26T00:00:00.000+05:30,9237
5324,2013-08-26T00:00:00.000+05:30,8558
5330,2013-08-26T00:00:00.000+05:30,10076
5348,2013-08-26T00:00:00.000+05:30,10966
5358,2013-08-26T00:00:00.000+05:30,9296
5360,2013-08-26T00:00:00.000+05:30,6285
5374,2013-08-26T00:00:00.000+05:30,4014
5396,2013-08-26T00:00:00.000+05:30,4494
5398,2013-08-26T00:00:00.000+05:30,6964
5406,2013-08-26T00:00:00.000+05:30,11333
5408,2013-08-26T00:00:00.000+05:30,11084
5416,2013-08-26T00:00:00.000+05:30,10965
5432,2013-08-27T00:00:00.000+05:30,8025
5433,2013-08-27T00:00:00.000+05:30,2185
5435,2013-08-27T00:00:00.000+05:30,6442
5440,2013-08-27T00:00:00.000+05:30,1291
5443,2013-08-27T00:00:00.000+05:30,5024
5444,2013-08-27T00:00:00.000+05:30,11814
5447,2013-08-27T00:00:00.000+05:30,8184
5456,2013-08-27T00:00:00.000+05:30,9926
5461,2013-08-27T00:00:00.000+05:30,556
5465,2013-08-27T00:00:00.000+05:30,5533
5467,2013-08-27T00:00:00.000+05:30,296
5472,2013-08-27T00:00:00.000+05:30,3999
5479,2013-08-27T00:00:00.000+05:30,6172
5499,2013-08-27T00:00:00.000+05:30,4459
5503,2013-08-27T00:00:00.000+05:30,10357
5511,2013-08-27T00:00:00.000+05:30,2812
5518,2013-08-27T00:00:00.000+05:30,12116
5528,2013-08-27T00:00:00.000+05:30,6071
5539,2013-08-27T00:00:00.000+05:30,334
5540,2013-08-27T00:00:00.000+05:30,10777
5550,2013-08-27T00:00:00.000+05:30,4309
5551,2013-08-27T00:00:00.000+05:30,4265
5558,2013-08-27T00:00:00.000+05:30,3323
5575,2013-08-28T00:00:00.000+05:30,7064
5592,2013-08-28T00:00:00.000+05:30,1969
5605,2013-08-28T00:00:00.000+05:30,1385
5622,2013-08-28T00:00:00.000+05:30,11185
5633,2013-08-28T00:00:00.000+05:30,9796
5636,2013-08-28T00:00:00.000+05:30,2820
5637,2013-08-28T00:00:00.000+05:30,2298
5640,2013-08-28T00:00:00.000+05:30,1304
5650,2013-08-29T00:00:00.000+05:30,700
5655,2013-08-29T00:00:00.000+05:30,494
5666,2013-08-29T00:00:00.000+05:30,10685
5670,2013-08-29T00:00:00.000+05:30,2683
5672,2013-08-29T00:00:00.000+05:30,11552
5676,2013-08-29T00:00:00.000+05:30,1229
5677,2013-08-29T00:00:00.000+05:30,10830
5683,2013-08-29T00:00:00.000+05:30,22
5685,2013-08-29T00:00:00.000+05:30,11617
5700,2013-08-29T00:00:00.000+05:30,1055
5712,2013-08-29T00:00:00.000+05:30,8925
5716,2013-08-29T00:00:00.000+05:30,7130
5727,2013-08-29T00:00:00.000+05:30,5338
5746,2013-08-29T00:00:00.000+05:30,11660
5769,2013-08-29T00:00:00.000+05:30,6361
5770,2013-08-29T00:00:00.000+05:30,866
5771,2013-08-29T00:00:00.000+05:30,1494
5774,2013-08-29T00:00:00.000+05:30,9589
5778,2013-08-29T00:00:00.000+05:30,3986
5780,2013-08-29T00:00:00.000+05:30,1224
5781,2013-08-29T00:00:00.000+05:30,11238
5784,2013-08-29T00:00:00.000+05:30,3754
5791,2013-08-29T00:00:00.000+05:30,1897
5807,2013-08-29T00:00:00.000+05:30,4503
5810,2013-08-29T00:00:00.000+05:30,6294
5840,2013-08-29T00:00:00.000+05:30,8363
5849,2013-08-29T00:00:00.000+05:30,9826
5855,2013-08-30T00:00:00.000+05:30,1363
5871,2013-08-30T00:00:00.000+05:30,6052
5885,2013-08-30T00:00:00.000+05:30,12178
5893,2013-08-30T00:00:00.000+05:30,4539
5916,2013-08-30T00:00:00.000+05:30,3024
5918,2013-08-30T00:00:00.000+05:30,1848
5936,2013-08-30T00:00:00.000+05:30,10769
5945,2013-08-30T00:00:00.000+05:30,7578
5946,2013-08-31T00:00:00.000+05:30,6579
5953,2013-08-31T00:00:00.000+05:30,5273
5954,2013-08-31T00:00:00.000+05:30,12230
5959,2013-08-31T00:00:00.000+05:30,8385
5983,2013-08-31T00:00:00.000+05:30,8966
6012,2013-08-31T00:00:00.000+05:30,9472
6025,2013-08-31T00:00:00.000+05:30,6488
6029,2013-08-31T00:00:00.000+05:30,537
6033,2013-08-31T00:00:00.000+05:30,2523
6044,2013-08-31T00:00:00.000+05:30,12266
6051,2013-08-31T00:00:00.000+05:30,10078
6058,2013-09-01T00:00:00.000+05:30,9126
6060,2013-09-01T00:00:00.000+05:30,8095
6081,2013-09-01T00:00:00.000+05:30,6916
6103,2013-09-01T00:00:00.000+05:30,6990
6106,2013-09-01T00:00:00.000+05:30,8061
6125,2013-09-01T00:00:00.000+05:30,2269
6135,2013-09-01T00:00:00.000+05:30,383
6139,2013-09-01T00:00:00.000+05:30,7777
6140,2013-09-01T00:00:00.000+05:30,5244
6199,2013-09-02T00:00:00.000+05:30,812
6200,2013-09-02T00:00:00.000+05:30,3359
6202,2013-09-02T00:00:00.000+05:30,5379
6205,2013-09-02T00:00:00.000+05:30,7189
6208,2013-09-02T00:00:00.000+05:30,4072
6211,2013-09-02T00:00:00.000+05:30,6716
6216,2013-09-02T00:00:00.000+05:30,11918
6228,2013-09-02T00:00:00.000+05:30,8212
6236,2013-09-02T00:00:00.000+05:30,10427
6246,2013-09-02T00:00:00.000+05:30,4869
6259,2013-09-02T00:00:00.000+05:30,9933
6283,2013-09-02T00:00:00.000+05:30,8062
6298,2013-09-02T00:00:00.000+05:30,3206
6330,2013-09-03T00:00:00.000+05:30,7925
6338,2013-09-03T00:00:00.000+05:30,3504
6348,2013-09-03T00:00:00.000+05:30,5552
6349,2013-09-03T00:00:00.000+05:30,460
6350,2013-09-03T00:00:00.000+05:30,4951
6357,2013-09-03T00:00:00.000+05:30,9786
6370,2013-09-03T00:00:00.000+05:30,11210
6371,2013-09-03T00:00:00.000+05:30,5123
6376,2013-09-03T00:00:00.000+05:30,3866
6379,2013-09-03T00:00:00.000+05:30,4527
6385,2013-09-03T00:00:00.000+05:30,9178
6386,2013-09-03T00:00:00.000+05:30,10409
6387,2013-09-03T00:00:00.000+05:30,8353
6409,2013-09-03T00:00:00.000+05:30,1656
6418,2013-09-03T00:00:00.000+05:30,5671
6421,2013-09-03T00:00:00.000+05:30,2342
6425,2013-09-03T00:00:00.000+05:30,2622
6430,2013-09-03T00:00:00.000+05:30,9607
6433,2013-09-03T00:00:00.000+05:30,9717
6434,2013-09-03T00:00:00.000+05:30,11747
6436,2013-09-03T00:00:00.000+05:30,487
6437,2013-09-03T00:00:00.000+05:30,12265
6441,2013-09-03T00:00:00.000+05:30,411
6445,2013-09-03T00:00:00.000+05:30,2321
6449,2013-09-03T00:00:00.000+05:30,8717
6452,2013-09-03T00:00:00.000+05:30,11912
6463,2013-09-03T00:00:00.000+05:30,4053
6487,2013-09-03T00:00:00.000+05:30,2979
6489,2013-09-03T00:00:00.000+05:30,201
6499,2013-09-03T00:00:00.000+05:30,6339
6500,2013-09-03T00:00:00.000+05:30,6445
6507,2013-09-03T00:00:00.000+05:30,11450
6519,2013-09-04T00:00:00.000+05:30,10073
6525,2013-09-04T00:00:00.000+05:30,8045
6526,2013-09-04T00:00:00.000+05:30,10263
6532,2013-09-04T00:00:00.000+05:30,2644
6537,2013-09-04T00:00:00.000+05:30,5679
6544,2013-09-04T00:00:00.000+05:30,5853
6549,2013-09-04T00:00:00.000+05:30,1778
6554,2013-09-04T00:00:00.000+05:30,3051
6558,2013-09-04T00:00:00.000+05:30,4630
6563,2013-09-04T00:00:00.000+05:30,11516
6570,2013-09-04T00:00:00.000+05:30,9489
6582,2013-09-05T00:00:00.000+05:30,2572
6583,2013-09-05T00:00:00.000+05:30,7992
6597,2013-09-05T00:00:00.000+05:30,11886
6602,2013-09-05T00:00:00.000+05:30,8378
6604,2013-09-05T00:00:00.000+05:30,5749
6616,2013-09-05T00:00:00.000+05:30,11421
6617,2013-09-05T00:00:00.000+05:30,10408
6625,2013-09-05T00:00:00.000+05:30,1388
6631,2013-09-05T00:00:00.000+05:30,10668
6632,2013-09-05T00:00:00.000+05:30,1641
6634,2013-09-05T00:00:00.000+05:30,10344
6635,2013-09-05T00:00:00.000+05:30,7137
6652,2013-09-05T00:00:00.000+05:30,3781
6654,2013-09-05T00:00:00.000+05:30,2593
6666,2013-09-05T00:00:00.000+05:30,11553
6668,2013-09-05T00:00:00.000+05:30,9919
6690,2013-09-05T00:00:00.000+05:30,10031
6718,2013-09-05T00:00:00.000+05:30,4536
6722,2013-09-05T00:00:00.000+05:30,10084
6734,2013-09-05T00:00:00.000+05:30,6976
6745,2013-09-05T00:00:00.000+05:30,6244
6767,2013-09-05T00:00:00.000+05:30,4583
6772,2013-09-05T00:00:00.000+05:30,5507
6776,2013-09-05T00:00:00.000+05:30,7307
6792,2013-09-05T00:00:00.000+05:30,2214
6796,2013-09-05T00:00:00.000+05:30,5989
6799,2013-09-05T00:00:00.000+05:30,6890
6809,2013-09-06T00:00:00.000+05:30,4549
6813,2013-09-06T00:00:00.000+05:30,6616
6814,2013-09-06T00:00:00.000+05:30,8853
6821,2013-09-06T00:00:00.000+05:30,4286
6825,2013-09-06T00:00:00.000+05:30,4261
6830,2013-09-06T00:00:00.000+05:30,11806
6844,2013-09-06T00:00:00.000+05:30,1653
6855,2013-09-06T00:00:00.000+05:30,11978
6858,2013-09-06T00:00:00.000+05:30,6657
6862,2013-09-06T00:00:00.000+05:30,2944
6870,2013-09-06T00:00:00.000+05:30,1826
6871,2013-09-06T00:00:00.000+05:30,5200
6885,2013-09-06T00:00:00.000+05:30,6811
6904,2013-09-06T00:00:00.000+05:30,10020
6907,2013-09-06T00:00:00.000+05:30,8079
6908,2013-09-06T00:00:00.000+05:30,10628
6916,2013-09-06T00:00:00.000+05:30,1114
6934,2013-09-06T00:00:00.000+05:30,9384
6936,2013-09-06T00:00:00.000+05:30,4415
6957,2013-09-06T00:00:00.000+05:30,9624
6960,2013-09-06T00:00:00.000+05:30,4910
6964,2013-09-06T00:00:00.000+05:30,232
6986,2013-09-06T00:00:00.000+05:30,6523
6991,2013-09-06T00:00:00.000+05:30,7868
6995,2013-09-06T00:00:00.000+05:30,4428
6997,2013-09-06T00:00:00.000+05:30,674
7010,2013-09-06T00:00:00.000+05:30,2603
7011,2013-09-06T00:00:00.000+05:30,7204
7029,2013-09-06T00:00:00.000+05:30,182
7038,2013-09-06T00:00:00.000+05:30,3976
7044,2013-09-07T00:00:00.000+05:30,9775
7051,2013-09-07T00:00:00.000+05:30,240
7070,2013-09-07T00:00:00.000+05:30,1606
7084,2013-09-07T00:00:00.000+05:30,8519
7095,2013-09-07T00:00:00.000+05:30,1746
7112,2013-09-07T00:00:00.000+05:30,1667
7119,2013-09-07T00:00:00.000+05:30,420
7121,2013-09-07T00:00:00.000+05:30,1620
7140,2013-09-07T00:00:00.000+05:30,5836
7142,2013-09-07T00:00:00.000+05:30,4623
7156,2013-09-07T00:00:00.000+05:30,6010
7167,2013-09-07T00:00:00.000+05:30,11948
7169,2013-09-07T00:00:00.000+05:30,2945
7175,2013-09-07T00:00:00.000+05:30,6058
7201,2013-09-07T00:00:00.000+05:30,2673
7230,2013-09-08T00:00:00.000+05:30,9619
7239,2013-09-08T00:00:00.000+05:30,7211
7249,2013-09-08T00:00:00.000+05:30,1323
7251,2013-09-08T00:00:00.000+05:30,9798
7255,2013-09-08T00:00:00.000+05:30,11018
7259,2013-09-08T00:00:00.000+05:30,9354
7272,2013-09-08T00:00:00.000+05:30,9378
7274,2013-09-08T00:00:00.000+05:30,5787
7280,2013-09-08T00:00:00.000+05:30,11016
7285,2013-09-08T00:00:00.000+05:30,11678
7290,2013-09-08T00:00:00.000+05:30,9867
7306,2013-09-08T00:00:00.000+05:30,3725
7307,2013-09-08T00:00:00.000+05:30,12321
7315,2013-09-08T00:00:00.000+05:30,7857
7368,2013-09-08T00:00:00.000+05:30,2062
7383,2013-09-09T00:00:00.000+05:30,9845
7402,2013-09-09T00:00:00.000+05:30,9901
7404,2013-09-09T00:00:00.000+05:30,5890
7407,2013-09-09T00:00:00.000+05:30,799
7411,2013-09-09T00:00:00.000+05:30,2200
7419,2013-09-09T00:00:00.000+05:30,1254
7422,2013-09-09T00:00:00.000+05:30,420
7426,2013-09-09T00:00:00.000+05:30,8789
7438,2013-09-09T00:00:00.000+05:30,12044
7450,2013-09-09T00:00:00.000+05:30,11373
7453,2013-09-09T00:00:00.000+05:30,4764
7474,2013-09-09T00:00:00.000+05:30,5207
7484,2013-09-09T00:00:00.000+05:30,12360
7485,2013-09-09T00:00:00.000+05:30,6
7510,2013-09-09T00:00:00.000+05:30,4933
7514,2013-09-09T00:00:00.000+05:30,9603
7521,2013-09-09T00:00:00.000+05:30,5403
7526,2013-09-09T00:00:00.000+05:30,6310
7528,2013-09-09T00:00:00.000+05:30,5599
7530,2013-09-09T00:00:00.000+05:30,214
7536,2013-09-09T00:00:00.000+05:30,9754
7540,2013-09-09T00:00:00.000+05:30,71
7541,2013-09-09T00:00:00.000+05:30,4487
7567,2013-09-09T00:00:00.000+05:30,5429
7572,2013-09-09T00:00:00.000+05:30,9576
7595,2013-09-09T00:00:00.000+05:30,2970
7596,2013-09-09T00:00:00.000+05:30,7979
7613,2013-09-10T00:00:00.000+05:30,12278
7616,2013-09-10T00:00:00.000+05:30,8183
7648,2013-09-10T00:00:00.000+05:30,4935
7649,2013-09-10T00:00:00.000+05:30,1927
7663,2013-09-10T00:00:00.000+05:30,4574
7668,2013-09-10T00:00:00.000+05:30,10383
7677,2013-09-10T00:00:00.000+05:30,401
7688,2013-09-10T00:00:00.000+05:30,8
7691,2013-09-10T00:00:00.000+05:30,10637
7699,2013-09-10T00:00:00.000+05:30,7930
7706,2013-09-10T00:00:00.000+05:30,9297
7712,2013-09-10T00:00:00.000+05:30,9137
7714,2013-09-10T00:00:00.000+05:30,139
7717,2013-09-10T00:00:00.000+05:30,4562
7718,2013-09-10T00:00:00.000+05:30,8022
7776,2013-09-10T00:00:00.000+05:30,3364
7789,2013-09-10T00:00:00.000+05:30,3239
7792,2013-09-10T00:00:00.000+05:30,5772
7795,2013-09-10T00:00:00.000+05:30,7230
7800,2013-09-10T00:00:00.000+05:30,5447
7827,2013-09-11T00:00:00.000+05:30,2669
7830,2013-09-11T00:00:00.000+05:30,340
7833,2013-09-11T00:00:00.000+05:30,2551
7837,2013-09-11T00:00:00.000+05:30,11769
7900,2013-09-12T00:00:00.000+05:30,2197
7905,2013-09-12T00:00:00.000+05:30,7970
7924,2013-09-12T00:00:00.000+05:30,10778
7927,2013-09-12T00:00:00.000+05:30,4169
7933,2013-09-12T00:00:00.000+05:30,6737
7942,2013-09-12T00:00:00.000+05:30,10708
7951,2013-09-12T00:00:00.000+05:30,7949
7968,2013-09-12T00:00:00.000+05:30,9329
7969,2013-09-12T00:00:00.000+05:30,10738
7971,2013-09-12T00:00:00.000+05:30,3022
7980,2013-09-12T00:00:00.000+05:30,5828
7982,2013-09-12T00:00:00.000+05:30,4051
7987,2013-09-12T00:00:00.000+05:30,10082
7992,2013-09-12T00:00:00.000+05:30,11897
7993,2013-09-12T00:00:00.000+05:30,6938
7999,2013-09-12T00:00:00.000+05:30,10481
8012,2013-09-12T00:00:00.000+05:30,1512
8023,2013-09-12T00:00:00.000+05:30,8699
8025,2013-09-12T00:00:00.000+05:30,10310
8028,2013-09-12T00:00:00.000+05:30,7428
8041,2013-09-13T00:00:00.000+05:30,1749
8062,2013-09-13T00:00:00.000+05:30,2786
8076,2013-09-13T00:00:00.000+05:30,12328
8080,2013-09-13T00:00:00.000+05:30,10775
8088,2013-09-13T00:00:00.000+05:30,9368
8093,2013-09-13T00:00:00.000+05:30,4774
8095,2013-09-13T00:00:00.000+05:30,7347
8097,2013-09-13T00:00:00.000+05:30,11747
8107,2013-09-13T00:00:00.000+05:30,12376
8120,2013-09-13T00:00:00.000+05:30,9898
8123,2013-09-13T00:00:00.000+05:30,11290
8176,2013-09-14T00:00:00.000+05:30,8563
8189,2013-09-14T00:00:00.000+05:30,5424
8213,2013-09-14T00:00:00.000+05:30,749
8217,2013-09-14T00:00:00.000+05:30,210
8219,2013-09-14T00:00:00.000+05:30,6009
8221,2013-09-14T00:00:00.000+05:30,1273
8224,2013-09-14T00:00:00.000+05:30,7057
8232,2013-09-14T00:00:00.000+05:30,9204
8234,2013-09-14T00:00:00.000+05:30,1664
8238,2013-09-14T00:00:00.000+05:30,4974
8239,2013-09-14T00:00:00.000+05:30,4635
8242,2013-09-14T00:00:00.000+05:30,107
8244,2013-09-14T00:00:00.000+05:30,6759
8245,2013-09-14T00:00:00.000+05:30,11667
8253,2013-09-14T00:00:00.000+05:30,9498
8254,2013-09-14T00:00:00.000+05:30,357
8262,2013-09-14T00:00:00.000+05:30,10132
8266,2013-09-14T00:00:00.000+05:30,3150
8267,2013-09-14T00:00:00.000+05:30,12113
8269,2013-09-14T00:00:00.000+05:30,623
8286,2013-09-14T00:00:00.000+05:30,72
8288,2013-09-14T00:00:00.000+05:30,3963
8296,2013-09-14T00:00:00.000+05:30,2330
8300,2013-09-14T00:00:00.000+05:30,2580
8309,2013-09-14T00:00:00.000+05:30,8771
8310,2013-09-14T00:00:00.000+05:30,10901
8313,2013-09-14T00:00:00.000+05:30,2696
8318,2013-09-14T00:00:00.000+05:30,7175
8337,2013-09-14T00:00:00.000+05:30,8168
8352,2013-09-14T00:00:00.000+05:30,8068
8355,2013-09-14T00:00:00.000+05:30,6725
8360,2013-09-14T00:00:00.000+05:30,3963
8365,2013-09-14T00:00:00.000+05:30,2931
8369,2013-09-14T00:00:00.000+05:30,225
8393,2013-09-15T00:00:00.000+05:30,11267
8395,2013-09-15T00:00:00.000+05:30,9458
8398,2013-09-15T00:00:00.000+05:30,2775
8404,2013-09-15T00:00:00.000+05:30,3678
8410,2013-09-15T00:00:00.000+05:30,259
8421,2013-09-15T00:00:00.000+05:30,8955
8422,2013-09-15T00:00:00.000+05:30,1270
8423,2013-09-15T00:00:00.000+05:30,11237
8425,2013-09-15T00:00:00.000+05:30,5276
8426,2013-09-15T00:00:00.000+05:30,9806
8431,2013-09-15T00:00:00.000+05:30,11955
8451,2013-09-15T00:00:00.000+05:30,8733
8465,2013-09-15T00:00:00.000+05:30,5683
8469,2013-09-15T00:00:00.000+05:30,845
8470,2013-09-15T00:00:00.000+05:30,9162
8471,2013-09-15T00:00:00.000+05:30,3759
8476,2013-09-15T00:00:00.000+05:30,11522
8492,2013-09-16T00:00:00.000+05:30,6177
8493,2013-09-16T00:00:00.000+05:30,2245
8495,2013-09-16T00:00:00.000+05:30,5131
8510,2013-09-16T00:00:00.000+05:30,10894
8516,2013-09-16T00:00:00.000+05:30,7497
8532,2013-09-16T00:00:00.000+05:30,12105
8575,2013-09-17T00:00:00.000+05:30,9164
8577,2013-09-17T00:00:00.000+05:30,613
8582,2013-09-17T00:00:00.000+05:30,5302
8593,2013-09-17T00:00:00.000+05:30,9301
8597,2013-09-17T00:00:00.000+05:30,8986
8626,2013-09-17T00:00:00.000+05:30,38
8632,2013-09-17T00:00:00.000+05:30,10451
8636,2013-09-17T00:00:00.000+05:30,4781
8650,2013-09-17T00:00:00.000+05:30,8723
8652,2013-09-17T00:00:00.000+05:30,950
8664,2013-09-17T00:00:00.000+05:30,2276
8678,2013-09-18T00:00:00.000+05:30,11149
8686,2013-09-18T00:00:00.000+05:30,327
8693,2013-09-18T00:00:00.000+05:30,7512
8696,2013-09-18T00:00:00.000+05:30,1532
8723,2013-09-18T00:00:00.000+05:30,11420
8728,2013-09-18T00:00:00.000+05:30,9501
8737,2013-09-18T00:00:00.000+05:30,10518
8740,2013-09-18T00:00:00.000+05:30,4076
8742,2013-09-18T00:00:00.000+05:30,3578
8758,2013-09-18T00:00:00.000+05:30,6737
8759,2013-09-18T00:00:00.000+05:30,7181
8764,2013-09-18T00:00:00.000+05:30,1069
8770,2013-09-18T00:00:00.000+05:30,2521
8781,2013-09-18T00:00:00.000+05:30,5923
8786,2013-09-18T00:00:00.000+05:30,960
8798,2013-09-18T00:00:00.000+05:30,5480
8804,2013-09-18T00:00:00.000+05:30,3052
8835,2013-09-18T00:00:00.000+05:30,10448
8847,2013-09-18T00:00:00.000+05:30,4998
8853,2013-09-18T00:00:00.000+05:30,4780
8865,2013-09-18T00:00:00.000+05:30,9402
8905,2013-09-19T00:00:00.000+05:30,4422
8906,2013-09-19T00:00:00.000+05:30,2291
8917,2013-09-19T00:00:00.000+05:30,312
8937,2013-09-19T00:00:00.000+05:30,2067
8949,2013-09-19T00:00:00.000+05:30,2534
8955,2013-09-19T00:00:00.000+05:30,6424
8956,2013-09-19T00:00:00.000+05:30,6957
8958,2013-09-19T00:00:00.000+05:30,10288
8961,2013-09-19T00:00:00.000+05:30,6141
8966,2013-09-19T00:00:00.000+05:30,4562
8967,2013-09-19T00:00:00.000+05:30,5041
8975,2013-09-19T00:00:00.000+05:30,8099
8977,2013-09-19T00:00:00.000+05:30,10966
8981,2013-09-19T00:00:00.000+05:30,4600
8991,2013-09-19T00:00:00.000+05:30,9718
8992,2013-09-19T00:00:00.000+05:30,2190
8995,2013-09-19T00:00:00.000+05:30,268
9002,2013-09-19T00:00:00.000+05:30,9291
9018,2013-09-19T00:00:00.000+05:30,6390
9022,2013-09-19T00:00:00.000+05:30,1736
9033,2013-09-19T00:00:00.000+05:30,5875
9051,2013-09-19T00:00:00.000+05:30,2076
9057,2013-09-19T00:00:00.000+05:30,11639
9072,2013-09-19T00:00:00.000+05:30,9759
9073,2013-09-19T00:00:00.000+05:30,10166
9075,2013-09-20T00:00:00.000+05:30,4391
9076,2013-09-20T00:00:00.000+05:30,7739
9112,2013-09-20T00:00:00.000+05:30,8860
9114,2013-09-20T00:00:00.000+05:30,6784
9122,2013-09-20T00:00:00.000+05:30,1222
9134,2013-09-20T00:00:00.000+05:30,2501
9150,2013-09-20T00:00:00.000+05:30,6730
9154,2013-09-20T00:00:00.000+05:30,11520
9155,2013-09-20T00:00:00.000+05:30,4197
9160,2013-09-20T00:00:00.000+05:30,12385
9168,2013-09-20T00:00:00.000+05:30,2179
9188,2013-09-20T00:00:00.000+05:30,4199
9196,2013-09-21T00:00:00.000+05:30,9743
9200,2013-09-21T00:00:00.000+05:30,9970
9205,2013-09-21T00:00:00.000+05:30,4500
9208,2013-09-21T00:00:00.000+05:30,4376
9223,2013-09-21T00:00:00.000+05:30,9282
9234,2013-09-21T00:00:00.000+05:30,4101
9235,2013-09-21T00:00:00.000+05:30,11801
9238,2013-09-21T00:00:00.000+05:30,11778
9241,2013-09-21T00:00:00.000+05:30,2895
9261,2013-09-21T00:00:00.000+05:30,4508
9262,2013-09-21T00:00:00.000+05:30,3440
9263,2013-09-21T00:00:00.000+05:30,9578
9271,2013-09-21T00:00:00.000+05:30,4786
9272,2013-09-21T00:00:00.000+05:30,11422
9276,2013-09-21T00:00:00.000+05:30,6389
9291,2013-09-21T00:00:00.000+05:30,4342
9307,2013-09-21T00:00:00.000+05:30,10346
9309,2013-09-21T00:00:00.000+05:30,5981
9311,2013-09-21T00:00:00.000+05:30,8719
9313,2013-09-21T00:00:00.000+05:30,4348
9330,2013-09-21T00:00:00.000+05:30,9967
9331,2013-09-21T00:00:00.000+05:30,8002
9340,2013-09-22T00:00:00.000+05:30,6306
9342,2013-09-22T00:00:00.000+05:30,11814
9351,2013-09-22T00:00:00.000+05:30,7260
9367,2013-09-22T00:00:00.000+05:30,110
9384,2013-09-22T00:00:00.000+05:30,10509
